Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
PRK,MKD,PRK,MKD,1.4421052631578946,20000810,0.0,1.0,0.0,0.0,1.35,19,8.44818407665919,40.42635,40.42635,73.8775,73.8775,4
PRK,MLI,PRK,MLI,1.7,20000921,0.0,1.0,0.0,0.0,1.7,18,12.1212121212121,39.0194,39.0194,125.755,125.755,2
PRK,MLT,PRK,MLT,1.5764705882352943,20001116,0.0,1.0,0.0,0.0,1.6,51,7.443491966582851,38.65223636363636,24.944672727272724,126.07227272727273,49.87256363636364,11
PRK,MMR,PRK,MMR,1.8240506329113924,20001009,0.0,0.7105263157894737,0.0,0.2894736842105263,0.4842105263157894,158,5.373381561959825,31.515707894736842,24.68027894736842,114.82352894736842,90.10933157894736,38
PRK,MNG,PRK,MNG,2.908843537414966,20001210,0.03508771929824561,0.9298245614035088,0.03508771929824561,0.0,2.6017543859649126,294,8.113320880989068,39.04339122807018,41.77975789473684,116.19487719298246,114.58535087719298,57
PRK,MUS,PRK,MUS,2.1999999999999997,20000321,0.0,1.0,0.0,0.0,2.2,18,4.9438202247191,36.509699999999995,6.85835,67.3775,33.275,2
PRK,MWI,PRK,MWI,1.7909090909090908,20000705,0.0,1.0,0.0,0.0,2.2399999999999998,44,7.01699716260526,39.0194,7.507759999999999,125.755,70.702,5
PRK,MYS,PRK,MYS,3.3726732673267326,20001214,0.0,0.8807339449541285,0.01834862385321101,0.10091743119266056,3.01651376146789,505,5.1097716539553995,34.46432293577981,18.103713486238533,91.73655596330275,81.84309174311927,109
PRK,NAM,PRK,NAM,2.933018867924528,20001130,0.0,1.0,0.0,0.0,2.9761904761904763,212,9.477733324323482,16.485890476190473,-5.389161904761905,80.77035714285714,37.82238095238095,42
PRK,NER,PRK,NER,1.7,20001216,0.0,1.0,0.0,0.0,1.7,8,11.0091743119266,39.0194,39.0194,125.755,125.755,2
PRK,NGA,PRK,NGA,2.6504672897196264,20001216,0.05263157894736842,0.9473684210526315,0.0,0.0,1.9684210526315788,107,10.190838309444684,25.904947368421052,20.614884210526316,80.2921052631579,51.44894736842105,19
PRK,NIC,PRK,NIC,1.7,20000914,0.0,1.0,0.0,0.0,1.7,36,10.4761904761905,39.0194,39.0194,125.755,125.755,4
PRK,NLD,PRK,NLD,2.595187165775401,20001226,0.03125,0.96875,0.0,0.0,2.878125,187,6.088847127411567,44.017078125,50.040271875,83.07984375,18.367503125,32
PRK,NOR,PRK,NOR,2.4812499999999997,20001210,0.0,1.0,0.0,0.0,3.183333333333333,64,9.359603322707903,46.07800833333334,45.78331666666667,88.25666666666666,88.83958333333334,12
PRK,NPL,PRK,NPL,1.854787234042553,20001228,0.0,0.972972972972973,0.0,0.02702702702702703,2.554054054054054,188,7.334588330944566,34.30146486486486,33.36391351351351,105.74285135135135,98.68512972972972,37
PRK,NZL,PRK,NZL,4.2932539682539685,20001023,0.0,1.0,0.0,0.0,4.1838235294117645,252,7.062163509799373,27.781773235294118,-17.344305588235294,121.17772941176472,120.04644117647058,68
PRK,OMN,PRK,OMN,1.7,20001117,0.0,1.0,0.0,0.0,1.7,14,10.0,39.0194,39.0194,125.755,125.755,2
PRK,PAK,PRK,PAK,3.1036585365853657,20001006,0.11428571428571428,0.7714285714285715,0.11428571428571428,0.0,2.842857142857143,164,5.062340325540521,36.39302285714285,30.606237142857143,100.0455857142857,70.67270571428571,35
PRK,PER,PRK,PER,4.1625,20001222,0.09090909090909091,0.9090909090909091,0.0,0.0,2.7363636363636363,72,7.964457368471753,32.82876363636364,32.82876363636364,82.00272727272727,82.00272727272727,11
PRK,PGS,PRK,PGS,-10.0,20000101,0.0,0.0,0.0,1.0,-10.0,2,5.30983513359864,40.0,23.1353,127.0,106.305,1
PRK,PHL,PRK,PHL,4.580790960451978,20001225,0.00980392156862745,0.9509803921568627,0.03431372549019608,0.004901960784313725,4.495098039215686,1062,6.398815416471104,31.82176617647059,20.607865343137256,112.40458774509803,112.51253284313727,204
PRK,PNG,PRK,PNG,1.5849999999999997,20000727,0.0,1.0,0.0,0.0,1.75,20,7.938396744269407,35.0,-18.713816666666666,85.0,153.547,6
PRK,POL,PRK,POL,2.993269230769231,20001116,0.0,1.0,0.0,0.0,2.5785714285714287,104,7.013566464535193,42.79818571428571,46.008314285714285,92.77107142857143,64.03785714285713,14
PRK,PRK,PRK,PRK,2.3316397475665847,20001228,0.03909643788010426,0.8814074717636837,0.04474370112945265,0.03475238922675934,2.33866203301477,9349,6.583763986830921,37.771699400521285,37.85681103388358,113.10550848827106,113.87522004344049,2302
PRK,PRT,PRK,PRT,3.08,20001218,0.0,1.0,0.0,0.0,3.5666666666666664,20,9.544205130022247,51.5898,43.47545,53.585,20.848049999999997,6
PRK,PSE,PRK,PSE,2.635632183908046,20001129,0.0,1.0,0.0,0.0,2.65,87,10.83213565059209,35.60304285714285,36.6346,110.41521428571427,100.02128571428571,14
PRK,QAT,PRK,QAT,1.7,20000904,0.0,1.0,0.0,0.0,1.7,14,10.7692307692308,39.0194,39.0194,125.755,125.755,2
PRK,RUS,PRK,RUS,3.0310654857756307,20001231,0.04375,0.9075,0.03125,0.0175,2.9464375,7452,6.399772968753016,42.816997375,51.37596806249999,107.2627868125,79.40418508124999,1600
PRK,RWA,PRK,RWA,1.9918367346938775,20000824,0.0,1.0,0.0,0.0,2.5714285714285716,49,8.986018073101658,27.299571428571426,24.582514285714286,98.39642857142857,91.43142857142857,7
PRK,SAU,PRK,SAU,2.504878048780488,20000620,0.6,0.4,0.0,0.0,5.660000000000001,41,6.689265197762145,34.505520000000004,28.897759999999998,124.71399999999998,92.412,5
PRK,SDN,PRK,SDN,1.7,20000131,0.0,1.0,0.0,0.0,2.2666666666666666,36,13.9240506329114,23.006466666666665,15.0,61.91833333333333,30.0,3
PRK,SEA,PRK,SEA,3.0306299212598424,20001208,0.03305785123966942,0.9214876033057852,0.02066115702479339,0.024793388429752067,2.7045454545454546,1270,6.2849142390095265,35.039197107438014,30.25944917355372,118.53806694214876,108.15421033057851,242
PRK,SEN,PRK,SEN,2.1999999999999997,20000408,0.0,1.0,0.0,0.0,2.2,36,5.64826700898588,14.0,14.0,-14.0,-14.0,2
PRK,SGP,PRK,SGP,1.9961538461538462,20001120,0.09090909090909091,0.8181818181818182,0.0,0.09090909090909091,1.8363636363636362,52,9.449155865261078,31.969427272727273,21.702272727272728,114.67045454545455,107.615,11
PRK,SLE,PRK,SLE,1.7,20000426,0.0,1.0,0.0,0.0,1.7,24,11.2244897959184,23.7597,8.5,57.1275,-11.5,4
PRK,STP,PRK,STP,1.7,20000712,0.0,1.0,0.0,0.0,1.7,12,9.48905109489051,39.0194,39.0194,125.755,125.755,2
PRK,SUR,PRK,SUR,3.3666666666666667,20001125,0.2857142857142857,0.7142857142857143,0.0,0.0,3.8000000000000003,54,8.75470863956839,39.0194,34.01662857142857,125.755,99.78999999999999,7
PRK,SVK,PRK,SVK,1.825,20000902,0.0,1.0,0.0,0.0,2.033333333333333,24,8.809504575856666,37.62126666666666,45.45093333333333,126.19599999999998,54.91833333333333,6
PRK,SWE,PRK,SWE,2.492063492063492,20001218,0.0,1.0,0.0,0.0,3.223076923076923,126,8.048519346157766,44.627319230769224,50.41771153846154,92.47038461538462,57.53076923076923,26
PRK,SYR,PRK,SYR,2.9880690737833593,20001123,0.08620689655172414,0.9137931034482759,0.0,0.0,2.9620689655172416,637,6.9539277071807595,37.63602672413793,35.987152586206896,96.49114913793103,61.218519827586206,116
PRK,TCD,PRK,TCD,3.4,20000811,0.0,1.0,0.0,0.0,3.4,4,8.2089552238806,39.0194,39.0194,125.755,125.755,1
PRK,TGO,PRK,TGO,2.5999999999999996,20000426,0.0,1.0,0.0,0.0,2.1999999999999997,72,12.350780532598737,27.739618181818177,13.639890909090907,80.45016363636364,23.81911818181818,11
PRK,THA,PRK,THA,2.9323331608898084,20001204,0.011961722488038277,0.9641148325358851,0.019138755980861243,0.004784688995215311,3.1284688995215313,1933,5.658032555991077,34.42590119617225,20.70322153110048,116.13707416267943,104.75438971291867,418
PRK,TJK,PRK,TJK,1.7,20000908,0.0,1.0,0.0,0.0,1.7,18,10.6194690265487,39.0194,39.0194,125.755,125.755,2
PRK,TKM,PRK,TKM,1.7,20001027,0.0,1.0,0.0,0.0,1.7,18,12.5,39.0194,39.0194,125.755,125.755,2
PRK,TTO,PRK,TTO,1.7,20000829,0.0,1.0,0.0,0.0,1.7,14,8.10810810810811,39.0194,39.0194,125.755,125.755,2
PRK,TUN,PRK,TUN,2.1999999999999997,20000328,0.0,1.0,0.0,0.0,2.0285714285714285,26,5.145824037642479,27.182685714285714,24.857142857142858,112.43442857142857,62.142857142857146,7
PRK,TUR,PRK,TUR,2.404347826086956,20001028,0.0,1.0,0.0,0.0,1.8,46,10.086913657132902,39.012025,39.377925,91.1855875,79.3561375,8
PRK,TZA,PRK,TZA,2.4413043478260867,20001114,0.0,1.0,0.0,0.0,2.4,92,10.999457868751822,25.21164,16.20776,99.753,81.602,10
PRK,UGA,PRK,UGA,1.9670588235294115,20001010,0.1111111111111111,0.8888888888888888,0.0,0.0,2.3111111111111113,85,8.553223521793836,30.6796,26.346266666666665,105.05888888888889,94.50333333333333,9
PRK,UKR,PRK,UKR,2.9222222222222225,20001230,0.0,1.0,0.0,0.0,2.825,27,8.067709996806148,41.60865,46.78715,100.47794999999999,49.92385,8
PRK,USA,PRK,USA,2.3305113196178016,20001231,0.031092436974789917,0.7962184873949579,0.1323529411764706,0.040336134453781515,2.3452941176470588,23234,6.388489224744453,38.71214074159664,38.465282978991596,81.35337309663865,-10.211786728361345,4760
PRK,UZB,PRK,UZB,2.0607142857142855,20000501,0.0,1.0,0.0,0.0,2.283333333333333,28,8.654192900002949,41.887233333333334,42.4891,109.07521666666666,90.09855,6
PRK,VAT,PRK,VAT,2.709433962264151,20001114,0.0,1.0,0.0,0.0,2.522222222222222,53,3.3377370304008847,38.01407777777777,38.01407777777777,123.83044444444444,123.83044444444444,9
PRK,VCT,PRK,VCT,1.8451612903225805,20001123,0.0,1.0,0.0,0.0,2.036363636363636,62,7.6788204185464455,37.059563636363634,32.37421818181818,107.36727272727272,73.37545454545455,11
PRK,VEN,PRK,VEN,2.5275362318840577,20001026,0.125,0.875,0.0,0.0,3.025,69,6.2735801271971985,34.842999999999996,18.944775,97.589125,14.043537499999998,8
PRK,VNM,PRK,VNM,2.6267166042446943,20001116,0.039647577092511016,0.9251101321585903,0.0,0.03524229074889868,2.6343612334801763,801,5.937762745669087,34.28859892511013,23.2827998061674,113.66607312775331,110.1009436123348,227
PRK,YEM,PRK,YEM,1.2979310344827586,20001007,0.0,1.0,0.0,0.0,1.4200000000000002,145,7.551843359365976,30.925786666666667,27.7232,99.75426666666665,89.38693333333335,15
PRK,ZAF,PRK,ZAF,1.7,20000426,0.0,1.0,0.0,0.0,2.2666666666666666,36,10.2040816326531,16.346266666666665,39.0194,91.83666666666666,125.755,3
PRK,ZWE,PRK,ZWE,6.0,20000116,1.0,0.0,0.0,0.0,6.0,3,4.76947535771065,39.0194,-20.0,125.755,30.0,1
PRT,AFR,PRT,AFR,1.8482062780269057,20001227,0.125,0.7272727272727273,0.125,0.022727272727272728,1.9136363636363638,446,6.00218512736007,34.83820795454545,18.81398556818182,-6.0230364772727265,10.622564431818182,88
PRT,AGO,PRT,AGO,0.7917293233082706,20001226,0.058823529411764705,0.6877828054298643,0.12895927601809956,0.1244343891402715,0.7669683257918553,1596,5.741112789680978,24.803349796380093,-0.9944686651583706,-0.7605993212669684,11.065842828054299,442
PRT,ALB,PRT,ALB,0.3893617021276596,20001218,0.0,0.6923076923076923,0.15384615384615385,0.15384615384615385,0.4230769230769231,47,4.334238206571026,40.07451538461539,42.44465384615384,0.3898546153846152,18.811163846153846,13
PRT,ARE,PRT,ARE,-2.0,20000404,0.0,0.0,1.0,0.0,-2.0,4,3.48525469168901,39.5,25.2522,-8.0,55.28,1
PRT,ARG,PRT,ARG,3.5891891891891894,20001116,0.0,1.0,0.0,0.0,3.6333333333333333,37,6.642344650122289,22.054100000000002,-33.66858333333333,-29.31239583333333,-60.53268333333333,12
PRT,ARM,PRT,ARM,3.472727272727272,20001115,0.0,1.0,0.0,0.0,3.2,77,9.191170518046146,39.071241935483876,40.093470967741936,4.7738003225806445,44.74895483870968,31
PRT,AUS,PRT,AUS,0.7362499999999998,20001019,0.0,0.875,0.08333333333333333,0.041666666666666664,0.8541666666666666,80,3.6877513499732255,25.430253333333336,-4.368412916666666,30.253473333333332,75.06002791666667,24
PRT,AUT,PRT,AUT,0.8365983295368261,20001221,0.08695652173913043,0.6614906832298136,0.16459627329192547,0.08695652173913043,0.7627329192546584,1317,7.1302097055373865,42.28044937888199,46.603537267080746,-1.214742201863354,10.824085708074534,322
PRT,AZE,PRT,AZE,2.8,20000729,0.0,1.0,0.0,0.0,2.8,2,5.4320987654321,38.7167,40.5,-9.13333,47.5,1
PRT,BEL,PRT,BEL,1.5649159663865546,20001211,0.019417475728155338,0.883495145631068,0.07766990291262135,0.019417475728155338,1.6368932038834951,476,6.417864159497525,40.818193203883496,47.96174563106796,-0.817776310679612,5.946772524271845,103
PRT,BGD,PRT,BGD,-10.0,20000803,0.0,0.0,0.0,1.0,-10.0,9,4.22993492407809,38.7167,24.0,-9.13333,90.0,1
PRT,BGR,PRT,BGR,2.48953488372093,20001202,0.0,1.0,0.0,0.0,2.511111111111111,86,4.543959566888793,41.14536388888889,42.32775555555556,3.1555630555555556,19.414374166666665,36
PRT,BLR,PRT,BLR,2.8,20000208,0.0,1.0,0.0,0.0,2.8,5,5.0251256281407,46.308350000000004,53.9,9.216685,27.5667,2
PRT,BOL,PRT,BOL,2.5,20000314,0.0,1.0,0.0,0.0,2.5,2,3.61267830530126,9.836800000000002,9.836800000000002,-37.196265000000004,-37.196265000000004,2
PRT,BRA,PRT,BRA,1.7128205128205127,20001216,0.017391304347826087,0.8695652173913043,0.05217391304347826,0.06086956521739131,1.5121739130434784,429,5.356073666859357,15.81039843478261,-3.9280244347826083,-14.14244695652174,-34.825269652173915,115
PRT,CAN,PRT,CAN,2.6843749999999997,20000626,0.0,1.0,0.0,0.0,2.95,96,4.177555757233742,35.430453846153846,44.62116538461539,5.5862753846153845,-59.95961653846154,26
PRT,CHE,PRT,CHE,1.719298245614035,20001119,0.08,0.8,0.0,0.12,1.672,114,6.378192849212859,42.30965200000001,44.546319999999994,-3.92260068,1.1593968,25
PRT,CHL,PRT,CHL,-0.0851063829787234,20001201,0.0,0.6363636363636364,0.0,0.36363636363636365,-0.18181818181818182,47,6.43728161549945,6.10910909090909,-13.620700000000001,-37.048857272727275,-53.78667272727273,11
PRT,CHN,PRT,CHN,1.5725206611570246,20001221,0.04316546762589928,0.8273381294964028,0.050359712230215826,0.07913669064748201,1.4820143884892085,484,5.437803296768005,38.047923741007196,35.40446618705036,20.64265381294964,89.86125129496403,139
PRT,CIV,PRT,CIV,2.0888888888888886,20000911,0.0,0.6666666666666666,0.3333333333333333,0.0,1.2,27,2.70989104175519,28.7389,18.5,-7.377776666666667,-6.0,3
PRT,COD,PRT,COD,1.35,20001129,0.0,0.8571428571428571,0.14285714285714285,0.0,1.7857142857142858,10,8.367802570173527,26.377628571428573,22.27837285714286,-2.864398571428572,16.834924285714287,7
PRT,COL,PRT,COL,-5.0,20000713,0.0,0.0,0.0,1.0,-5.0,9,1.3655547991831174,39.529175,13.0843475,-7.204165,-58.5910825,4
PRT,CPV,PRT,CPV,2.924271844660194,20001209,0.3333333333333333,0.5666666666666667,0.1,0.0,3.496666666666667,103,6.595539528699423,35.930663333333335,23.732489,-6.9500676666666665,-19.029002,30
PRT,CUB,PRT,CUB,2.5131313131313133,20001119,0.0,0.9310344827586207,0.06896551724137931,0.0,2.527586206896552,99,6.080650802815629,33.961627586206895,26.011175862068967,-23.941668275862067,-63.125014827586206,29
PRT,CYP,PRT,CYP,6.015625,20000502,0.0,1.0,0.0,0.0,5.68,32,5.342415658207865,38.58334,36.409409999999994,0.32583999999999946,25.148130000000002,10
PRT,CZE,PRT,CZE,2.9871794871794872,20001107,0.04,0.88,0.08,0.0,2.968,117,5.033526219968966,39.882008,48.404880000000006,-6.3719992,11.15192,25
PRT,DEU,PRT,DEU,2.7139616055846423,20001221,0.17333333333333334,0.74,0.04,0.04666666666666667,2.8093333333333335,573,5.520159011624295,42.05347333333333,48.23441066666667,-3.1966290466666667,7.172541266666667,150
PRT,DNK,PRT,DNK,4.011290322580645,20001113,0.16666666666666666,0.8333333333333334,0.0,0.0,2.7055555555555557,62,6.739440398711914,44.88256111111111,53.12793333333334,7.555829611111111,17.242866666666668,18
PRT,DZA,PRT,DZA,-0.048484848484848526,20000629,0.0,0.4634146341463415,0.07317073170731707,0.4634146341463415,-1.6365853658536584,132,4.472913608915574,39.49081219512195,34.55521707317073,-6.487010243902439,1.2310082926829269,41
PRT,ECU,PRT,ECU,-2.0,20000122,0.0,0.0,1.0,0.0,-2.0,4,7.80619111709287,25.203933333333335,11.572233333333335,-54.55657666666667,-54.71111,3
PRT,EGY,PRT,EGY,3.7434523809523808,20000525,0.0,1.0,0.0,0.0,3.6162162162162166,168,5.898790212776618,37.547535135135135,30.798072972972975,1.4376505405405404,28.71837756756757,37
PRT,ESP,PRT,ESP,1.8899497487437185,20001226,0.027522935779816515,0.7431192660550459,0.07339449541284404,0.1559633027522936,1.4100917431192659,398,4.6332938916650415,40.75688348623853,40.48630642201835,-5.590091467889908,-5.376629357798165,109
PRT,EST,PRT,EST,7.529411764705882,20000907,0.0,1.0,0.0,0.0,7.5,17,9.1700732093745,41.375,60.46695,1.25,25.36405,4
PRT,ETH,PRT,ETH,2.2866666666666666,20000414,0.14285714285714285,0.8571428571428571,0.0,0.0,2.085714285714286,15,5.148304599389832,28.36782285714286,9.061901428571428,22.652185714285714,38.42380000000001,7
PRT,EUR,PRT,EUR,2.1305736434108526,20001213,0.039619651347068144,0.8541996830427893,0.08557844690966719,0.020602218700475437,2.0811410459587956,3225,6.036689996588104,38.51936884310618,38.16478832012678,-5.345241616481775,-1.0721275118858955,631
PRT,FIN,PRT,FIN,3.193877551020408,20001108,0.17647058823529413,0.7647058823529411,0.058823529411764705,0.0,2.911764705882353,49,6.389414114371891,43.957023529411764,57.4712705882353,9.283627647058823,26.789564705882352,17
PRT,FRA,PRT,FRA,0.5450307827616535,20001226,0.08620689655172414,0.5488505747126436,0.10919540229885058,0.2557471264367816,-0.09109195402298852,1137,4.505004331693926,40.64375344827586,44.34199520114942,-4.340742873563219,0.11736991379310333,348
PRT,GBR,PRT,GBR,1.4916666666666667,20001211,0.041666666666666664,0.7083333333333334,0.052083333333333336,0.19791666666666666,0.8114583333333333,300,5.205699890548567,40.62547395833334,47.044928125000006,1.1561846041666664,0.25751893749999993,96
PRT,GIN,PRT,GIN,3.5098039215686274,20001230,0.4375,0.5,0.0,0.0625,3.9125,51,6.921737480982544,34.49271875,20.859375,-8.468742500000001,-11.557270625,16
PRT,GMB,PRT,GMB,3.4000000000000004,20000410,0.0,1.0,0.0,0.0,3.4,18,5.81395348837209,24.586660000000002,25.233340000000002,-24.82666,-25.220019999999998,5
PRT,GNB,PRT,GNB,2.5750692520775624,20001230,0.23893805309734514,0.5929203539823009,0.07964601769911504,0.08849557522123894,2.3212389380530976,361,6.485352372964279,31.334810619469025,18.345631858407078,-7.981353097345133,-13.995842920353983,113
PRT,GRC,PRT,GRC,3.3701923076923075,20001223,0.12195121951219512,0.8536585365853658,0.024390243902439025,0.0,3.3585365853658535,208,5.342561765093583,41.155695121951226,40.74400975609756,-1.2714412195121954,14.147765853658537,41
PRT,GTM,PRT,GTM,1.0,20000224,0.0,1.0,0.0,0.0,1.0,4,9.16230366492147,38.7167,15.5,-9.13333,-90.25,3
PRT,HND,PRT,HND,1.0,20001119,0.0,1.0,0.0,0.0,1.0,1,4.16666666666667,-12.05,14.1,-77.05,-87.2167,1
PRT,HRV,PRT,HRV,2.954,20000920,0.029850746268656716,0.9701492537313433,0.0,0.0,3.1701492537313434,350,6.115798175306515,39.638326865671644,43.568667164179104,-2.184242089552239,11.508954925373134,67
PRT,HUN,PRT,HUN,2.553271028037383,20001211,0.09259259259259259,0.9074074074074074,0.0,0.0,2.6574074074074074,214,6.769624141752588,40.613587037037036,46.34815185185185,-2.8042162962962967,14.09166148148148,54
PRT,IDN,PRT,IDN,1.0360730593607306,20001213,0.06622516556291391,0.6622516556291391,0.15894039735099338,0.11258278145695365,1.0357615894039736,657,5.843024341159088,26.51357735099338,6.004608013245034,27.175914834437087,84.42820350993377,151
PRT,IND,PRT,IND,3.9172413793103447,20000629,0.0,1.0,0.0,0.0,3.533333333333333,58,7.2484896465934705,36.31114,36.741126666666666,15.357786666666668,14.527783333333334,15
PRT,IRL,PRT,IRL,-0.6787234042553191,20001207,0.0,0.5384615384615384,0.23076923076923078,0.23076923076923078,-0.3961538461538462,94,5.200998354301323,43.779376923076924,41.72076538461538,-13.169938076923076,-4.14165923076923,26
PRT,IRN,PRT,IRN,1.7849999999999997,20000621,0.0,1.0,0.0,0.0,1.6444444444444444,40,5.126862283896569,37.72037777777778,35.307411111111115,9.903285555555556,43.25801111111111,9
PRT,IRQ,PRT,IRQ,7.0,20000619,0.0,1.0,0.0,0.0,7.0,7,5.357833315758025,36.4193,33.3386,18.19695,44.3939,2
PRT,ISR,PRT,ISR,2.901333333333333,20000919,0.015625,0.921875,0.0625,0.0,2.909375,225,5.584985344847533,36.208353125,31.687603125,3.8333354687499996,29.690916875,64
PRT,ITA,PRT,ITA,2.561904761904762,20001226,0.0,0.9137931034482759,0.06896551724137931,0.017241379310344827,1.9517241379310346,252,6.220926422394262,38.43189137931034,38.495027586206895,1.7955481034482756,18.514105965517242,58
PRT,JOR,PRT,JOR,-10.0,20000602,0.0,0.0,0.0,1.0,-10.0,2,5.81395348837209,38.7167,31.0,-9.13333,36.0,1
PRT,JPN,PRT,JPN,3.4782608695652173,20000920,0.0,1.0,0.0,0.0,3.2125,23,6.166044834332759,38.91695,37.3119,18.84229875,74.11554125,8
PRT,KEN,PRT,KEN,-2.0,20000404,0.0,0.0,1.0,0.0,-2.0,2,3.48525469168901,39.5,-2.99208,-8.0,38.4619,1
PRT,KGZ,PRT,KGZ,6.4,20000129,1.0,0.0,0.0,0.0,6.4,18,7.33333333333333,45.25,44.5,0.5,71.5,2
PRT,KOR,PRT,KOR,6.482758620689655,20001015,0.0,1.0,0.0,0.0,5.8,29,9.713724312311264,27.85,37.5664,0.65,127.0,10
PRT,KWT,PRT,KWT,-5.0,20001213,0.0,0.0,0.0,1.0,-5.0,6,1.70454545454545,39.5,29.3375,-8.0,47.6581,1
PRT,LAO,PRT,LAO,5.5,20000615,0.0,1.0,0.0,0.0,5.2,18,3.98126463700234,31.87336,23.58668,15.626736,61.28006800000001,5
PRT,LBN,PRT,LBN,10.0,20000602,1.0,0.0,0.0,0.0,10.0,33,6.442693890594437,38.088911111111116,34.74676666666667,-4.005553333333334,18.667507777777775,9
PRT,LBY,PRT,LBY,1.3073170731707315,20001111,0.0,1.0,0.0,0.0,1.7,41,5.814507749688908,36.31397777777778,31.414166666666663,2.6237033333333333,11.754444444444443,9
PRT,LKA,PRT,LKA,1.9000000000000001,20000221,0.0,1.0,0.0,0.0,1.9,9,2.64550264550265,39.5,6.0256,-8.0,80.216,2
PRT,LTU,PRT,LTU,3.0888888888888886,20000718,0.0,1.0,0.0,0.0,3.3249999999999997,54,4.195584380366989,42.10345,51.580066666666674,-4.032061666666666,16.56382,12
PRT,LUX,PRT,LUX,1.983333333333333,20001209,0.05,0.85,0.0,0.1,2.48,66,6.437140958058935,43.11194,48.96808,-3.7151319999999997,5.7350924999999995,20
PRT,MAC,PRT,MAC,3.1333333333333333,20001219,0.14285714285714285,0.8571428571428571,0.0,0.0,3.0,30,5.618580837005284,39.164300000000004,27.24567142857143,-8.485712857142858,90.51381,7
PRT,MAR,PRT,MAR,1.4140000000000001,20000901,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.75,50,4.366217198225557,40.355250000000005,36.516533333333335,-5.709713333333333,-4.947745833333333,12
PRT,MDA,PRT,MDA,3.1982758620689653,20000923,0.0,1.0,0.0,0.0,2.9166666666666665,58,5.855490316420172,41.56766666666667,46.89308333333333,-0.09305249999999976,23.387575000000002,12
PRT,MDG,PRT,MDG,4.0,20001129,0.0,1.0,0.0,0.0,4.0,4,2.0,39.5,42.6833,-8.0,23.3167,1
PRT,MEX,PRT,MEX,3.9021126760563383,20000324,0.0,1.0,0.0,0.0,3.869565217391304,142,8.294683360559997,39.31150434782609,26.137156521739133,-8.96908043478261,-81.04720913043478,23
PRT,MKD,PRT,MKD,2.7999999999999994,20000209,0.0,1.0,0.0,0.0,2.8,3,5.96878137245377,38.7167,41.916650000000004,-9.13333,21.71665,2
PRT,MLI,PRT,MLI,1.9,20000705,0.0,1.0,0.0,0.0,1.9,7,7.6530612244898,39.5,17.0,-8.0,-4.0,1
PRT,MMR,PRT,MMR,0.0,20000615,0.0,1.0,0.0,0.0,0.0,2,3.98126463700234,38.7167,38.7167,-9.13333,-9.13333,1
PRT,MOZ,PRT,MOZ,3.5893586005830906,20001215,0.2824858757062147,0.6949152542372882,0.01694915254237288,0.005649717514124294,3.3508474576271188,686,6.073496427176146,27.553723728813562,-9.029915067796608,0.23069971751412408,24.622603615819205,177
PRT,MRT,PRT,MRT,4.239999999999999,20001228,0.0,1.0,0.0,0.0,5.2,15,6.221819328989855,34.625,24.875,-9.0,-11.0,4
PRT,MUS,PRT,MUS,1.9,20000714,0.0,1.0,0.0,0.0,1.9,5,5.26315789473684,16.75,-6.0,32.0,72.0,2
PRT,MYS,PRT,MYS,4.0,20000506,0.0,1.0,0.0,0.0,4.0,1,3.79241516966068,37.7667,2.5,-25.3167,112.5,1
PRT,NAM,PRT,NAM,0.5,20000624,0.0,0.5,0.0,0.5,-3.0,8,4.265745007680495,37.43055,-18.0166675,24.3645,16.520825000000002,4
PRT,NGA,PRT,NGA,2.027868852459016,20000229,0.0,1.0,0.0,0.0,2.3,61,5.215026115728368,36.116639375,11.09271375,-5.02084125,-3.6906274999999997,16
PRT,NIC,PRT,NIC,3.2,20001114,0.0,1.0,0.0,0.0,3.1999999999999997,27,6.08927125162726,22.735416666666666,4.785683333333334,-29.278750000000002,-81.03484999999999,6
PRT,NLD,PRT,NLD,-0.05384615384615391,20001110,0.037037037037037035,0.5925925925925926,0.25925925925925924,0.1111111111111111,1.137037037037037,91,4.325260846985311,43.82205555555556,50.711844444444445,-4.8799281481481485,4.624452962962963,27
PRT,NOR,PRT,NOR,1.2105263157894737,20001113,0.0,1.0,0.0,0.0,1.3333333333333333,19,7.288053717004928,41.2389,52.702783333333336,-7.063887833333333,2.7916671666666666,6
PRT,NZL,PRT,NZL,-7.220000000000001,20000406,0.0,0.5,0.0,0.5,-3.8,10,5.0280959516877175,-11.25827,-41.15,119.276,174.3915,4
PRT,OMN,PRT,OMN,4.0,20000404,0.0,1.0,0.0,0.0,4.0,3,6.07287449392713,30.05,21.0,31.25,57.0,1
PRT,PAK,PRT,PAK,-10.0,20000115,0.0,0.0,0.0,1.0,-10.0,4,3.89937106918239,38.0,28.627166666666668,29.666666666666668,74.15053333333334,3
PRT,PAN,PRT,PAN,7.0,20001117,0.0,1.0,0.0,0.0,7.0,7,5.657071002535083,29.36111,9.055553333333334,-31.794433333333334,-79.58886666666668,3
