Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
SYR,AUS,SYR,AUS,1.9,19850717,0.0,1.0,0.0,0.0,1.3599999999999999,8,1.692631578947368,22.6,-27.0,57.0,133.0,5
SYR,AUT,SYR,AUT,0.5319148936170212,19851106,0.0,0.6842105263157895,0.10526315789473684,0.21052631578947367,-0.2842105263157895,47,2.4485429974374084,38.30175263157895,46.0877,23.64035789473684,7.91203157894737,19
SYR,BGR,SYR,BGR,4.865753424657534,19851214,0.0,1.0,0.0,0.0,4.947058823529411,73,7.1886531517688,31.059805882352943,33.7902,30.327452941176468,26.747070588235292,17
SYR,BLZ,SYR,BLZ,-2.0,19850624,0.0,0.0,1.0,0.0,-2.0,16,4.018998869782084,35.97225,35.22225,9.249925000000001,3.624925000000001,4
SYR,BRA,SYR,BRA,0.9499999999999998,19850728,0.0,1.0,0.0,0.0,1.0857142857142856,38,1.3555787278415015,15.585714285714285,15.87142857142857,14.345242857142855,14.566671428571427,7
SYR,CHE,SYR,CHE,1.9489361702127659,19851130,0.1,0.9,0.0,0.0,2.34,47,3.281674549245212,27.4,34.3758,29.72,11.369615999999999,10
SYR,CHN,SYR,CHN,3.6545454545454543,19851218,0.0,1.0,0.0,0.0,3.4923076923076923,33,7.668971671267882,34.21794615384616,34.88461538461539,52.510253846153844,89.4076923076923,13
SYR,COL,SYR,COL,0.0,19850627,0.0,1.0,0.0,0.0,0.0,17,1.744186046511625,25.967975,3.0,27.877425000000002,-54.0,4
SYR,CUB,SYR,CUB,3.9575221238938054,19851121,0.15384615384615385,0.8461538461538461,0.0,0.0,3.946153846153846,113,6.377229541099745,24.28205,18.397434615384615,10.405126923076923,-43.66410384615385,26
SYR,CYP,SYR,CYP,-0.035714285714285886,19851110,0.0,0.6666666666666666,0.0,0.3333333333333333,-1.5666666666666667,42,2.985889894480744,30.923616666666664,31.822233333333333,33.066325,31.760416666666668,12
SYR,CZE,SYR,CZE,3.656043956043956,19851010,0.0,1.0,0.0,0.0,4.196666666666667,91,4.223980184972422,36.628746666666665,43.012116666666664,28.48456,18.92167,30
SYR,DEU,SYR,DEU,1.5551282051282052,19851125,0.10638297872340426,0.8085106382978723,0.0425531914893617,0.0425531914893617,1.274468085106383,156,3.941947426403197,34.06498297872341,42.88297872340426,30.45167659574468,7.465195744680851,47
SYR,DZA,SYR,DZA,1.693798449612403,19851127,0.0,0.8360655737704918,0.08196721311475409,0.08196721311475409,1.8163934426229509,258,3.8042463499122516,27.97186557377049,24.031239344262296,29.909888524590162,13.8769731147541,61
SYR,EGY,SYR,EGY,1.1292740046838408,19851227,0.025423728813559324,0.6271186440677966,0.2711864406779661,0.07627118644067797,1.1398305084745763,427,5.330418141553801,30.266420338983053,28.38335762711864,29.07203474576271,24.650013559322034,118
SYR,ESP,SYR,ESP,0.5712121212121212,19851227,0.0,0.8125,0.0,0.1875,0.36875,66,6.589439435803566,30.65625,34.2345875,27.371875,-0.9960162500000003,16
SYR,EST,SYR,EST,-1.5363636363636362,19851015,0.0,0.7777777777777778,0.0,0.2222222222222222,-0.6444444444444445,22,3.302959753093596,33.877855555555556,34.59696666666667,31.546622222222222,21.474200000000003,9
SYR,EUR,SYR,EUR,2.2779661016949153,19851227,0.3333333333333333,0.25,0.4166666666666667,0.0,1.1,59,3.5098369460211423,28.29445,28.18195,47.305550000000004,47.237500000000004,12
SYR,FIN,SYR,FIN,3.25,19850613,0.0,1.0,0.0,0.0,3.25,2,4.32020330368488,35.0,64.0,38.0,26.0,2
SYR,FRA,SYR,FRA,2.1686274509803924,19851231,0.03508771929824561,0.9122807017543859,0.05263157894736842,0.0,2.278947368421053,153,4.951913022727893,31.569805263157896,39.59856315789474,27.094719122807017,3.9283119298245612,57
SYR,GBR,SYR,GBR,0.9042857142857142,19851212,0.0,0.7619047619047619,0.16666666666666666,0.07142857142857142,0.7761904761904762,140,3.2128553267935764,32.10277857142857,41.590204761904765,29.694741238095236,9.978306976190476,42
SYR,GMB,SYR,GMB,2.8,19850124,0.0,1.0,0.0,0.0,2.7999999999999994,17,3.54609929078014,22.333333333333332,8.9778,24.2,-11.044466666666667,3
SYR,GRC,SYR,GRC,-2.2666666666666666,19850918,0.0,0.75,0.0,0.25,-1.3,18,2.977331619972601,34.995824999999996,39.9853875,33.583325,20.5166375,8
SYR,HRV,SYR,HRV,3.0999999999999996,19850821,0.0,1.0,0.0,0.0,3.1599999999999997,8,5.45454545454545,33.5,40.879999999999995,36.3,24.119999999999997,5
SYR,HUN,SYR,HUN,3.0027027027027025,19851127,0.0,1.0,0.0,0.0,3.2,37,0.7941531818326636,32.333333333333336,37.08888888888889,31.064811111111112,25.0,9
SYR,IDN,SYR,IDN,-4.0,19850902,0.0,0.0,0.0,1.0,-4.0,19,2.476190476190473,23.333333333333332,21.0,25.333333333333332,38.0,3
SYR,IRN,SYR,IRN,2.9648667122351333,19851230,0.025839793281653745,0.9534883720930233,0.00516795865633075,0.015503875968992248,2.947286821705426,1463,3.7738507057767268,29.640220155038758,29.037151937984497,31.461024289405685,39.108197674418605,387
SYR,IRQ,SYR,IRQ,-0.039597315436241676,19851120,0.0,0.7222222222222222,0.1388888888888889,0.1388888888888889,0.26249999999999996,298,3.99102261527831,30.073075,28.780686111111113,31.831837916666668,34.651571249999996,72
SYR,ISR,SYR,ISR,-0.3413937282229965,19851231,0.07644882860665844,0.49445129469790383,0.2909987669543773,0.1381011097410604,-0.22552404438964246,2870,4.259105633029242,32.432349568434034,31.177742046855734,34.0991401972873,32.016317262638715,811
SYR,ITA,SYR,ITA,0.5765690376569038,19851231,0.0,0.7714285714285715,0.14285714285714285,0.08571428571428572,1.1728571428571428,239,3.915546605379142,33.64283857142857,38.04361285714286,23.091701428571426,7.110468571428571,70
SYR,JOR,SYR,JOR,2.306268996960486,19851231,0.02997275204359673,0.7901907356948229,0.15122615803814715,0.02861035422343324,2.380517711171662,2632,5.1688652577162815,29.95319713896458,28.748986512261578,32.19798119891008,31.47399050817439,734
SYR,JPN,SYR,JPN,4.042384105960265,19850720,0.0,1.0,0.0,0.0,3.986842105263158,151,4.121705054418233,28.353552631578946,29.206578947368417,52.45962631578947,105.14500000000001,38
SYR,KHM,SYR,KHM,-10.0,19851102,0.0,0.0,0.0,1.0,-10.0,2,3.7037037037037,10.6354,11.3336,103.784,103.013,1
SYR,KWT,SYR,KWT,0.806578947368421,19851204,0.0,0.7796610169491526,0.22033898305084745,0.0,0.9932203389830507,228,2.837181089464703,26.644915254237286,24.58008474576271,32.082720898305084,35.38542711864406,59
SYR,LBN,SYR,LBN,1.968340484750087,19851231,0.07073170731707316,0.7504065040650406,0.07113821138211382,0.10772357723577236,1.820040650406504,8623,4.221050110605515,31.142441300813008,31.069339430894306,32.35381368414634,32.104769715447155,2460
SYR,LBY,SYR,LBY,0.8687083888149134,19851223,0.04738154613466334,0.7082294264339152,0.06483790523690773,0.17955112219451372,1.0356608478802993,1502,3.5860147755851073,30.49634463840399,28.291054114713216,30.05174571072319,18.935171820448875,401
SYR,MAR,SYR,MAR,0.47544910179640715,19851022,0.0,0.6521739130434783,0.2826086956521739,0.06521739130434782,0.741304347826087,167,4.290546214755822,32.28707173913044,31.526304347826088,31.095732608695652,7.5102,46
SYR,MCO,SYR,MCO,0.1,19850929,0.0,1.0,0.0,0.0,0.2,8,4.63917525773196,35.0,35.0,38.0,38.0,2
SYR,MEA,SYR,MEA,1.3951807228915662,19851220,0.0,0.75,0.0625,0.1875,0.5968749999999999,166,3.189037699826401,27.778703125,28.20833125,26.606524999999998,27.5936,32
SYR,MEX,SYR,MEX,-10.0,19851010,0.0,0.0,0.0,1.0,-10.0,3,2.04081632653061,42.1497,21.1167,-74.9384,-101.667,1
SYR,MYS,SYR,MYS,2.6714285714285713,19850206,0.0,1.0,0.0,0.0,2.5428571428571423,28,2.748269881338758,28.714285714285715,25.739285714285717,31.11428571428571,35.15945714285714,7
SYR,NAM,SYR,NAM,3.4,19851030,0.0,1.0,0.0,0.0,3.4,19,5.90277777777778,-12.85345,-12.85345,14.1147,14.1147,2
SYR,NIC,SYR,NIC,-2.0,19851207,0.0,0.0,1.0,0.0,-2.0,2,8.35777126099707,35.0,13.0,38.0,-85.0,1
SYR,PAK,SYR,PAK,-4.0,19850902,0.0,0.0,0.0,1.0,-4.0,19,2.2857142857142825,26.25,19.5,28.5,36.0,4
SYR,PER,SYR,PER,0.7916666666666666,19851228,0.0,1.0,0.0,0.0,0.6666666666666666,24,2.07491015274034,22.634966666666667,22.634966666666667,24.6024,24.6024,3
SYR,PGS,SYR,PGS,3.4,19851228,0.0,1.0,0.0,0.0,3.4,9,7.75510204081633,32.31666666666667,32.833333333333336,35.6611,35.78333333333333,3
SYR,POL,SYR,POL,3.5869565217391304,19850802,0.0,0.6,0.4,0.0,2.2,23,14.395435593592264,45.8,52.7,26.8,20.0,5
SYR,PRK,SYR,PRK,2.6759999999999997,19851123,0.16666666666666666,0.8333333333333334,0.0,0.0,3.183333333333333,25,5.064673366512303,33.333333333333336,38.333333333333336,34.5,97.33333333333333,6
SYR,PSE,SYR,PSE,0.012982832618025733,19851231,0.10108303249097472,0.49097472924187724,0.19855595667870035,0.20938628158844766,-0.04151624548736465,932,4.419246823803844,32.11829314079422,31.06567797833935,33.743542960288806,32.06837545126354,277
SYR,QAT,SYR,QAT,2.35,19851127,0.0,1.0,0.0,0.0,2.35,30,1.38888888888889,23.0,16.833333333333332,15.666666666666666,22.75,6
SYR,RUS,SYR,RUS,2.241472868217054,19851231,0.09223300970873786,0.8009708737864077,0.03398058252427184,0.07281553398058252,2.0199029126213595,516,4.908813460924516,36.869754368932036,49.888847572815536,39.427916019417474,52.121960194174754,206
SYR,SAU,SYR,SAU,3.2578199052132697,19851230,0.06060606060606061,0.9272727272727272,0.012121212121212121,0.0,3.1963636363636363,633,4.391319891910261,27.63376181818182,23.160791515151516,27.36548787878788,34.796397169696974,165
SYR,SDN,SYR,SDN,3.0040201005025122,19851215,0.08695652173913043,0.8260869565217391,0.0,0.08695652173913043,3.032608695652174,199,6.04000343122154,26.608695652173914,15.968902173913042,30.980436956521736,26.66222608695652,46
SYR,SLV,SYR,SLV,-0.23095238095238096,19851024,0.125,0.5625,0.1875,0.125,-0.20000000000000007,42,3.730330703270908,32.27083125,16.60344375,28.473956249999997,-80.4817625,16
SYR,SOM,SYR,SOM,-4.0,19850902,0.0,0.0,0.0,1.0,-4.0,19,2.2857142857142825,26.25,13.25,28.5,25.0,4
SYR,SVK,SYR,SVK,1.8459999999999999,19851010,0.0,0.7142857142857143,0.14285714285714285,0.14285714285714285,1.3285714285714285,50,6.354194100930545,36.34097619047619,42.24391428571429,27.641399999999997,14.850461904761904,21
SYR,SYR,SYR,SYR,2.1140400140400137,19851231,0.05717488789237668,0.8228699551569507,0.05941704035874439,0.06053811659192825,2.204372197309417,2849,4.134753345472341,31.43638673766816,31.338463307174887,32.015237253363225,32.86382682735426,892
SYR,TUN,SYR,TUN,2.3140845070422533,19851128,0.0,0.84375,0.0,0.15625,1.4124999999999999,142,5.369454293842191,28.112859375,27.531871875,23.073546874999998,14.82945625,32
SYR,TUR,SYR,TUR,3.6576642335766425,19851031,0.11764705882352941,0.7352941176470589,0.029411764705882353,0.11764705882352941,3.15,137,3.3317308254478935,29.047470588235296,29.434123529411767,30.80154411764706,28.517591176470585,34
SYR,UGA,SYR,UGA,-4.475,19850902,0.0,0.0,0.625,0.375,-4.375,40,2.608215818516245,26.25,8.0,28.5,33.5,8
SYR,USA,SYR,USA,2.12442799461642,19851230,0.11982570806100218,0.7037037037037037,0.1328976034858388,0.04357298474945534,1.8270152505446624,1486,5.271846800713807,33.913514596949895,35.77657276688453,24.618060413943354,-35.67284662309368,459
SYR,VAT,SYR,VAT,4.0,19851210,0.0,1.0,0.0,0.0,4.0,24,4.0545876887340295,25.66665,25.958325000000002,27.41665,27.958325000000002,4
SYR,VNM,SYR,VNM,7.4375,19850713,0.0,1.0,0.0,0.0,7.5,16,9.698275862068964,24.75,16.0,71.15,106.0,2
SYR,YEM,SYR,YEM,1.250531914893617,19851215,0.0,0.8292682926829268,0.12195121951219512,0.04878048780487805,1.8463414634146342,188,5.037581097511847,27.970185365853656,16.283056097560973,29.78910487804878,36.48602926829268,41
TCD,AFR,TCD,AFR,0.21886792452830184,19851212,0.26666666666666666,0.7333333333333333,0.0,0.0,0.7,53,4.962268345136725,14.547866666666666,14.757585333333333,14.488306666666666,11.066194666666666,15
TCD,BDI,TCD,BDI,3.4,19851010,0.0,1.0,0.0,0.0,3.4,6,3.2894736842105297,12.1085,12.1085,15.0482,15.0482,3
TCD,BEN,TCD,BEN,1.9,19850718,0.0,1.0,0.0,0.0,1.9,2,3.51758793969849,12.1085,10.80425,15.0482,8.6491,2
TCD,CAF,TCD,CAF,5.2375,19851120,0.25,0.75,0.0,0.0,4.0,16,3.79807916725015,21.285725,8.219059999999999,14.598075,18.639725,4
TCD,CHE,TCD,CHE,2.8,19850205,0.0,1.0,0.0,0.0,2.8,4,3.40632603406326,15.0,46.1956,19.0,6.14811,1
TCD,CHN,TCD,CHN,2.8,19850604,0.0,1.0,0.0,0.0,2.8,9,3.6036036036036,12.1085,36.5,15.0482,4.0,2
TCD,CIV,TCD,CIV,1.9,19850108,0.0,1.0,0.0,0.0,1.9,13,2.95566502463054,12.1085,5.5388174999999995,15.0482,-2.71535,4
TCD,CMR,TCD,CMR,5.077777777777778,19850215,0.3333333333333333,0.6666666666666666,0.0,0.0,4.733333333333333,18,5.551784093158569,12.572333333333333,11.203933333333334,17.115466666666666,15.547649999999999,6
TCD,COD,TCD,COD,4.020370370370371,19850720,0.0,1.0,0.0,0.0,4.79,54,7.780993379088867,9.9217,8.284056,12.509640000000001,14.138,10
TCD,COG,TCD,COG,2.6210526315789475,19851012,0.0,1.0,0.0,0.0,3.19375,57,5.13873049097333,11.941645625,2.85451125,15.65183125,12.205785,16
TCD,DZA,TCD,DZA,1.8999999999999997,19850709,0.0,1.0,0.0,0.0,1.9,3,5.30612244897959,12.1085,36.7631,15.0482,3.05056,1
TCD,EGY,TCD,EGY,1.9,19850604,0.0,1.0,0.0,0.0,1.7714285714285711,27,3.1407903329085576,12.108500000000001,21.665444285714283,15.0482,31.938334285714287,7
TCD,FIN,TCD,FIN,2.8,19850529,0.0,1.0,0.0,0.0,2.8,9,7.01754385964912,15.0,39.5,19.0,22.5,2
TCD,FRA,TCD,FRA,0.6551181102362205,19851214,0.0,0.7105263157894737,0.23684210526315788,0.05263157894736842,0.8842105263157896,127,4.7680311043709835,19.115047368421052,39.291715789473685,13.114393684210526,6.074195263157894,38
TCD,GAB,TCD,GAB,3.2217391304347824,19851224,0.0,1.0,0.0,0.0,3.1285714285714286,69,4.607976734216676,8.907773785714285,2.8678570714285714,13.721042857142857,11.132142857142856,14
TCD,IRL,TCD,IRL,0.0,19851013,0.0,1.0,0.0,0.0,0.0,5,2.80373831775701,15.0,53.0,19.0,-8.0,1
TCD,ITA,TCD,ITA,4.257142857142858,19851011,0.5,0.5,0.0,0.0,4.65,7,7.89946140035907,12.1085,41.9,15.0482,12.4833,2
TCD,JOR,TCD,JOR,1.0,19851128,0.0,1.0,0.0,0.0,1.0,10,6.45161290322581,15.0,15.0,19.0,19.0,1
TCD,LBY,TCD,LBY,-1.7130909090909092,19851214,0.04,0.37333333333333335,0.36,0.22666666666666666,-1.812,275,3.94427182189115,16.455548,23.4840984,14.5178484,13.3566048,75
TCD,MAR,TCD,MAR,4.591666666666667,19850617,0.0,1.0,0.0,0.0,5.3,36,3.28282828282828,12.833333333333334,21.333333333333332,8.666666666666666,-3.3333333333333335,6
TCD,MLI,TCD,MLI,7.4,19851013,1.0,0.0,0.0,0.0,7.4,8,2.80373831775701,15.0,16.0,19.0,7.5,2
TCD,MMR,TCD,MMR,2.8,19850518,0.0,1.0,0.0,0.0,2.8,17,5.74712643678161,7.5,7.5,9.5,9.5,2
TCD,NER,TCD,NER,-0.8,19851102,0.0,0.3333333333333333,0.0,0.6666666666666666,-2.1999999999999997,8,6.266449823618608,18.275033333333333,15.619433333333333,16.3498,9.083533333333333,3
TCD,NGA,TCD,NGA,2.2217391304347824,19850928,0.0,1.0,0.0,0.0,2.158333333333333,46,3.6285142324461375,11.856796666666668,10.32312,16.813960833333333,8.755926666666667,12
TCD,PSE,TCD,PSE,1.9,19850215,0.0,1.0,0.0,0.0,1.9,4,5.58558558558559,15.0,20.0,19.0,18.0,2
TCD,SDN,TCD,SDN,-0.775409836065574,19850904,0.23076923076923078,0.46153846153846156,0.0,0.3076923076923077,-0.576923076923077,61,2.966615631361994,15.562171538461538,9.056986923076924,19.04994769230769,23.329592307692305,13
TCD,SEN,TCD,SEN,2.3846153846153846,19851206,0.0,1.0,0.0,0.0,2.125,13,4.355254375491827,13.55425,17.5,17.0241,5.25,4
TCD,STP,TCD,STP,1.0,19850518,0.0,1.0,0.0,0.0,1.0,8,3.44827586206897,15.0,-1.0,19.0,11.75,1
TCD,TCD,TCD,TCD,2.6312649164677806,19851228,0.06896551724137931,0.8390804597701149,0.034482758620689655,0.05747126436781609,2.0919540229885056,419,4.671112951069802,11.582236011494253,10.392862758620689,15.584177011494253,13.492683908045976,87
TCD,TGO,TCD,TGO,2.418181818181818,19850325,0.0,1.0,0.0,0.0,3.325,11,5.176057364386275,16.3477775,11.9137475,16.305485,7.416875,4
TCD,USA,TCD,USA,1.4555555555555555,19850604,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.1333333333333333,18,4.623771494760465,22.222183333333334,33.4679,1.6852666666666656,-45.80243333333334,6
TGO,AFR,TGO,AFR,1.9614173228346456,19850822,0.03125,0.78125,0.1875,0.0,1.8968749999999999,127,5.668321527507359,7.311265625,1.5686781250000001,0.6969115625000001,1.6092187499999997,32
TGO,BEN,TGO,BEN,4.094897959183673,19851129,0.09090909090909091,0.7272727272727273,0.18181818181818182,0.0,4.140909090909091,98,3.945651103085905,8.742032727272727,9.405455454545454,6.47227,7.327953181818182,22
TGO,BFA,TGO,BFA,-1.7,19850912,0.0,0.2,0.8,0.0,-0.8,20,3.175800234623762,8.3,8.7,2.51668,-0.11665999999999999,5
TGO,CAF,TGO,CAF,2.5428571428571423,19850807,0.0,1.0,0.0,0.0,2.5,21,3.656787903363248,8.0,5.955556666666666,1.1667,13.888883333333334,6
TGO,CHN,TGO,CHN,2.8,19850416,0.0,1.0,0.0,0.0,2.8,7,2.77777777777778,8.75,39.9289,1.70835,116.388,2
TGO,CIV,TGO,CIV,1.3521126760563378,19850912,0.0,0.7777777777777778,0.2222222222222222,0.0,1.511111111111111,71,3.5201518683052626,6.485580000000001,9.137391666666666,3.056737777777778,3.7052677777777783,18
TGO,CMR,TGO,CMR,3.0727272727272728,19850807,0.0,1.0,0.0,0.0,3.1333333333333333,33,3.26384823314441,8.0,7.111111111111111,1.1667,4.611122222222223,9
TGO,COD,TGO,COD,3.207142857142857,19850807,0.0,1.0,0.0,0.0,3.125,42,6.180828470868322,5.0,3.67083375,3.8541875,10.635425000000001,8
TGO,CPV,TGO,CPV,4.692727272727273,19850308,0.0,1.0,0.0,0.0,4.833333333333333,55,6.782684781731624,7.792437777777778,10.459104444444444,-4.678935555555555,-13.067835555555556,9
TGO,DEU,TGO,DEU,1.4285714285714286,19851103,0.0,0.8947368421052632,0.10526315789473684,0.0,2.4894736842105263,91,4.088878989752025,19.028798947368422,32.377991578947366,3.6427557894736844,6.185404210526316,19
TGO,EUR,TGO,EUR,6.0,19850729,0.0,1.0,0.0,0.0,6.0,18,8.148746200607906,6.13194,9.12432,1.22278,-30.19696,2
TGO,FRA,TGO,FRA,4.369090909090909,19850918,0.0,0.96,0.0,0.04,4.148,110,6.141428081772816,15.0164428,34.8499908,2.5963232,3.1740031999999996,25
TGO,GHA,TGO,GHA,2.1733333333333333,19851206,0.06451612903225806,0.5806451612903226,0.22580645161290322,0.12903225806451613,1.2419354838709677,120,3.081034786800265,6.511927419354839,6.711774516129032,0.748288064516129,-0.23815548387096774,31
TGO,GIN,TGO,GIN,2.382142857142857,19850705,0.0,1.0,0.0,0.0,2.4,28,3.669644929217913,18.08796,15.028103333333332,-15.018146666666667,-8.604336666666667,6
TGO,GRD,TGO,GRD,8.0,19850729,0.0,1.0,0.0,0.0,8.0,9,6.875,6.13194,12.1167,1.22278,-61.6167,1
TGO,IRN,TGO,IRN,2.8,19850410,0.0,1.0,0.0,0.0,2.8,5,6.80628272251309,8.0,32.0,1.1667,53.0,1
TGO,ITA,TGO,ITA,3.7600000000000002,19850808,0.0,1.0,0.0,0.0,3.7600000000000002,10,3.6929641239986104,21.186388,41.9,5.704556,12.4833,5
TGO,JPN,TGO,JPN,0.0,19850410,0.0,1.0,0.0,0.0,0.0,5,6.80628272251309,21.8425,35.685,70.45885,139.751,2
TGO,KEN,TGO,KEN,2.4399999999999995,19850807,0.0,1.0,0.0,0.0,2.5749999999999997,15,4.690061881842707,8.0,4.25,1.1667,24.541675,4
TGO,LBN,TGO,LBN,2.8,19850821,0.0,1.0,0.0,0.0,2.8,4,5.64971751412429,20.795,33.8719,-3.2216500000000003,35.5097,2
TGO,LCA,TGO,LCA,3.4,19851115,0.0,1.0,0.0,0.0,3.4,2,7.06134094151213,8.0,-22.4667,1.1667,18.6333,1
TGO,MAR,TGO,MAR,2.5157894736842104,19850819,0.0,1.0,0.0,0.0,2.5428571428571423,19,4.4402938023290295,11.717142857142859,21.148571428571433,0.024314285714285826,4.3342857142857145,7
TGO,MLI,TGO,MLI,0.0,19850619,0.0,1.0,0.0,0.0,0.0,4,1.47058823529412,8.0,12.5,1.1667,-1.41665,2
TGO,NAM,TGO,NAM,3.4,19851115,0.0,1.0,0.0,0.0,3.4,4,7.06134094151213,8.0,-22.4667,1.1667,18.6333,1
TGO,NER,TGO,NER,0.4375,19851225,0.0,0.5555555555555556,0.4444444444444444,0.0,0.6666666666666666,48,3.3418615469192714,7.277777777777778,10.666666666666666,1.7870555555555556,4.703711111111111,9
TGO,NGA,TGO,NGA,4.552873563218391,19851128,0.0,1.0,0.0,0.0,4.521052631578947,87,3.6101844611827163,6.815789473684211,5.604403157894737,0.592121052631579,2.628291052631579,19
TGO,POL,TGO,POL,2.05,19850819,0.0,1.0,0.0,0.0,2.1999999999999997,20,6.233471652587029,20.037697142857144,35.44742,6.563665714285714,9.31754,7
TGO,PRK,TGO,PRK,2.8,19850320,0.0,1.0,0.0,0.0,2.8,9,2.08333333333333,8.0,39.0194,1.1667,125.755,2
TGO,RWA,TGO,RWA,6.300000000000001,19850920,0.5,0.5,0.0,0.0,6.300000000000001,18,4.8192771084337345,-1.0,-1.0,15.0,15.0,4
TGO,SEN,TGO,SEN,2.5052631578947366,19850424,0.0,1.0,0.0,0.0,2.0999999999999996,19,5.329457364341087,7.5,10.5,-2.9166499999999997,-10.5,4
TGO,SLE,TGO,SLE,2.8,19850704,0.0,1.0,0.0,0.0,2.8,26,6.31975244971635,5.852776,6.8,-4.110888,-9.2,5
TGO,TCD,TGO,TCD,0.037777777777777764,19850612,0.0,0.9166666666666666,0.08333333333333333,0.0,1.6666666666666667,45,5.056144474857832,8.460646666666667,14.342374999999999,5.546493333333333,11.212358333333334,12
TGO,TGO,TGO,TGO,0.21212121212121213,19851228,0.0,0.8918918918918919,0.05405405405405406,0.05405405405405406,1.6918918918918917,132,6.181881955940406,7.568708108108107,8.622109189189189,2.9232694594594597,3.6246902702702704,37
TGO,USA,TGO,USA,-5.628571428571428,19850410,0.0,0.3333333333333333,0.0,0.6666666666666666,-5.066666666666666,7,6.5099084027799305,17.228333333333335,37.825066666666665,47.361466666666665,-4.773933333333332,3
TGO,WAF,TGO,WAF,1.424,19851128,0.0,1.0,0.0,0.0,1.8636363636363635,75,4.430462207319693,6.512828181818182,6.694646363636363,-0.39295636363636355,0.22825272727272744,11
TGO,ZWE,TGO,ZWE,5.199999999999999,19851005,0.0,1.0,0.0,0.0,5.2,9,5.0251256281407,-8.9089,-8.9089,15.52235,15.52235,2
THA,AFG,THA,AFG,5.186486486486487,19851227,0.375,0.625,0.0,0.0,4.725,37,4.054018924820633,18.222925,22.722925,62.98545,54.23545,8
THA,AFR,THA,AFR,0.7521739130434782,19851230,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.0,-0.02857142857142847,46,3.2117318119967444,8.392857142857142,2.4347285714285714,57.21671428571428,30.678057142857142,7
THA,AUS,THA,AUS,1.0136904761904761,19851211,0.0,0.8571428571428571,0.0,0.14285714285714285,0.7761904761904761,168,4.427692322813447,6.777145238095239,-17.631955476190477,88.0335,107.05247619047618,42
THA,BFA,THA,BFA,6.0,19850712,0.0,1.0,0.0,0.0,6.0,19,7.386363636363635,7.5,7.5,50.0,50.0,2
THA,BGD,THA,BGD,4.376744186046511,19851209,0.21739130434782608,0.782608695652174,0.0,0.0,2.7130434782608694,86,4.0470191024720945,11.495471304347827,18.298925652173914,86.79729999999999,82.1066347826087,23
THA,BOL,THA,BOL,-4.4,19851105,0.0,0.0,1.0,0.0,-4.4,9,0.478468899521531,3.3333333333333335,-0.6666666666666666,73.33333333333333,11.666666666666666,3
THA,BRN,THA,BRN,3.193877551020408,19851219,0.0,1.0,0.0,0.0,2.5304347826086953,98,5.6511097257261005,12.402439130434782,8.124578260869566,89.20818260869565,97.35774782608696,23
THA,BWA,THA,BWA,4.947368421052632,19851129,0.0,1.0,0.0,0.0,4.8,19,8.590885280251438,9.0,-5.8,60.0,29.6,5
THA,CAN,THA,CAN,2.362857142857143,19851109,0.0,1.0,0.0,0.0,2.414285714285714,70,1.8549156512665241,12.128542857142858,35.875,77.48171428571428,-36.839214285714284,14
THA,CHE,THA,CHE,1.9285714285714286,19851029,0.25,0.75,0.0,0.0,1.5,28,4.46238208753255,13.75,44.9864,100.517,76.6662775,4
THA,CHN,THA,CHN,3.162522851919561,19851226,0.08196721311475409,0.8797814207650273,0.0273224043715847,0.01092896174863388,3.1781420765027324,547,5.5705537939382035,18.425400218579234,30.33359344262295,101.2381480874317,108.64400819672132,183
